ID,min1,min2,tform,sepform,eccform,k1form,m1form,k2form,m2form,tmerg,k1,m1,k2,m2,sep,ecc,label
1087313,99.1765,60.2129,5.3899,0.30372E+02,0.80555E-02,14,30.7821,14,31.2871,2288.1907,14,62.0692,15,31.7871,0.00000E+00,0.00000E+00,COELESCE
1088683,91.9094,53.6155,5.6192,0.44499E+02,0.86086E-02,14,30.4927,14,27.5886,12549.7217,15,30.7653,14,58.0813,0.00000E+00,0.00000E+00,COELESCE
1088696,123.9270,48.8934,5.8244,0.18411E+02,0.82457E-02,14,31.7715,14,28.8661,337.3127,15,31.7058,14,60.6375,0.00000E+00,0.00000E+00,COELESCE
1088912,37.2732,14.1209,13.0179,0.97662E+01,0.57622E+00,14,12.7262,14,4.7807,345.4435,15,13.9824,14,17.5069,0.00000E+00,0.00000E+00,COELESCE
1089290,121.0222,41.6004,6.1518,0.14544E+02,0.91624E-02,14,28.4013,14,26.1697,182.9814,15,28.3557,14,54.5710,0.00000E+00,0.00000E+00,COELESCE
1089718,29.8536,29.4633,7.4296,0.64447E+01,0.14213E+00,14,19.7767,14,7.6058,69.9052,15,29.4510,14,27.3824,0.00000E+00,0.00000E+00,COELESCE
1089782,52.3829,17.3877,9.8034,0.18873E+02,0.36589E-01,14,13.0161,14,7.1325,10606.5918,15,14.1543,14,20.1487,0.00000E+00,0.00000E+00,COELESCE
1089788,141.4330,122.1356,4.2948,0.60393E+01,0.43008E-01,14,41.4471,14,38.5569,5.9526,15,41.6726,14,80.0040,0.00000E+00,0.00000E+00,COELESCE
1090052,113.7352,65.8762,4.4732,0.23419E+02,0.19923E+00,14,43.0300,14,31.6533,415.3919,15,104.0223,14,74.6832,0.00000E+00,0.00000E+00,COELESCE
1090414,40.0887,26.5120,8.4900,0.96579E+01,0.20142E+00,14,16.0196,14,13.9820,187.5921,15,16.0403,14,30.0015,0.00000E+00,0.00000E+00,COELESCE
1090698,30.1034,14.5561,14.7569,0.90528E+01,0.60823E+00,14,13.9267,13,2.6450,364.7387,15,29.6919,14,16.5717,0.00000E+00,0.00000E+00,COELESCE
1090776,72.6607,44.5172,5.9358,0.24522E+02,0.22407E+00,14,31.7812,14,25.9144,1020.8712,15,31.1770,14,57.6956,0.00000E+00,0.00000E+00,COELESCE
1091375,36.3636,34.5872,6.4812,0.16627E+02,0.40102E+00,14,27.9263,14,13.1038,444.1464,15,35.7493,14,41.0301,0.00000E+00,0.00000E+00,COELESCE
1092570,27.1706,26.1489,8.2907,0.95758E+02,0.96453E+00,14,15.9657,14,5.9357,1041.6227,15,26.8407,14,21.9014,0.00000E+00,0.00000E+00,COELESCE
1092685,60.3966,45.1928,6.1556,0.33906E+02,0.12083E-01,14,20.2158,14,21.1437,11707.3340,14,41.3595,15,21.6437,0.00000E+00,0.00000E+00,COELESCE
1093029,30.5598,27.6347,7.8450,0.32920E+02,0.82806E+00,14,21.1483,14,7.4277,826.3972,15,30.1370,14,28.5760,0.00000E+00,0.00000E+00,COELESCE
1093377,30.9885,22.6979,10.2080,0.62804E+01,0.50009E+00,14,7.9764,14,10.1785,71.4920,14,18.1549,15,12.7909,0.00000E+00,0.00000E+00,COELESCE
1093601,110.4003,66.4802,4.4670,0.31215E+02,0.56595E+00,14,41.9746,14,31.8942,401.2618,15,101.6529,14,73.8688,0.00000E+00,0.00000E+00,COELESCE
1093628,130.3008,110.2408,4.3934,0.59488E+01,0.39526E-01,14,40.3744,14,37.9590,6.0571,15,40.4672,14,78.3334,0.00000E+00,0.00000E+00,COELESCE
1093777,33.0856,30.7648,7.1461,0.21037E+02,0.52747E+00,14,25.2513,14,9.5494,1190.5923,15,32.5916,14,34.8007,0.00000E+00,0.00000E+00,COELESCE
1094300,122.6859,105.5310,4.4385,0.58536E+01,0.37452E-01,14,39.5272,14,37.5796,6.0743,15,39.4601,14,77.1067,0.00000E+00,0.00000E+00,COELESCE
1094539,113.3217,39.5419,6.2787,0.21065E+02,0.94937E-02,14,28.0572,14,24.6091,874.4956,15,28.1722,14,52.6663,0.00000E+00,0.00000E+00,COELESCE
1095101,58.7159,26.5061,7.9643,0.23450E+02,0.16125E-01,14,16.4765,14,14.5310,6475.6138,15,16.9117,14,31.0074,0.00000E+00,0.00000E+00,COELESCE
1095186,36.9041,13.7667,13.4369,0.17837E+02,0.73340E+00,14,13.6048,14,4.2503,1110.2882,15,14.3855,14,17.8551,0.00000E+00,0.00000E+00,COELESCE
1095411,39.2756,37.4103,6.7960,0.15595E+02,0.25330E+00,14,16.3030,14,19.7325,653.3386,14,36.0355,15,20.2325,0.00000E+00,0.00000E+00,COELESCE
1095556,38.3552,22.2879,9.7296,0.95243E+01,0.40062E+00,14,14.0649,14,11.0189,191.6912,15,14.4859,14,25.0838,0.00000E+00,0.00000E+00,COELESCE
1095649,41.8524,25.7750,8.4397,0.16780E+02,0.50824E+00,14,25.5013,14,8.4310,615.7557,15,41.0275,14,33.9323,0.00000E+00,0.00000E+00,COELESCE
1096302,102.3900,65.0068,4.7968,0.20452E+02,0.41300E+00,14,37.6026,14,34.4578,159.1291,15,95.5271,14,72.0604,0.00000E+00,0.00000E+00,COELESCE
1096672,53.2338,24.8312,8.5169,0.15012E+02,0.35819E+00,14,22.6754,14,14.0212,436.5788,15,22.3758,14,36.6966,0.00000E+00,0.00000E+00,COELESCE
1097973,32.0626,27.4123,7.9978,0.10181E+02,0.63406E-01,14,23.5774,14,7.8182,302.1795,15,31.5981,14,31.3956,0.00000E+00,0.00000E+00,COELESCE
1097994,27.8647,25.3841,9.1990,0.76872E+01,0.23659E+00,14,13.1370,14,8.0192,213.7095,15,27.5153,14,21.1562,0.00000E+00,0.00000E+00,COELESCE
1099344,100.0929,100.0559,3.8730,0.18282E+02,0.22759E+00,14,41.3180,14,41.3078,108.8946,15,46.6451,14,82.6258,0.00000E+00,0.00000E+00,COELESCE
1099375,84.9782,65.0728,4.6823,0.16532E+02,0.36874E+00,14,32.2516,14,32.0835,111.4341,15,80.6758,14,64.3351,0.00000E+00,0.00000E+00,COELESCE
1100525,113.7972,100.4409,4.4865,0.57112E+01,0.34844E-01,14,38.3656,14,37.0885,6.0689,15,38.0597,14,75.4541,0.00000E+00,0.00000E+00,COELESCE
1100714,128.6701,102.8013,4.4617,0.59533E+01,0.36080E-01,14,40.1494,14,37.4126,6.1830,15,40.4432,14,77.5620,0.00000E+00,0.00000E+00,COELESCE
1100780,44.4360,28.9509,7.9061,0.16548E+02,0.43625E+00,14,17.8995,14,15.7140,609.4741,15,17.6311,14,33.6134,0.00000E+00,0.00000E+00,COELESCE
1100854,45.9684,25.3751,8.5793,0.25704E+02,0.75416E+00,14,18.1767,14,14.2137,475.0033,15,18.0969,14,32.3905,0.00000E+00,0.00000E+00,COELESCE
1101186,105.5669,37.9132,6.4062,0.36038E+02,0.95039E-02,14,30.1970,14,22.4129,7505.6992,15,30.4138,14,52.6099,0.00000E+00,0.00000E+00,COELESCE
1102334,73.8359,52.5283,5.7045,0.31596E+02,0.10013E-01,14,24.4107,14,25.5229,5119.9648,14,49.9335,15,26.0229,0.00000E+00,0.00000E+00,COELESCE
1104328,46.4165,21.0740,9.6322,0.11993E+02,0.15040E+00,14,17.6403,14,10.4264,603.3484,15,17.7295,14,28.0667,0.00000E+00,0.00000E+00,COELESCE
1104490,25.3326,14.7613,16.0928,0.43750E+01,0.34070E+00,14,13.3060,13,1.7367,124.5374,15,25.0602,14,15.0427,0.00000E+00,0.00000E+00,COELESCE
1104549,26.2966,13.1681,18.9884,0.18351E+02,0.77217E+00,14,14.5530,13,1.5367,2273.8306,15,25.9938,14,16.0897,0.00000E+00,0.00000E+00,COELESCE
1104551,35.6019,23.8651,9.2725,0.23325E+02,0.68213E+00,14,23.9163,14,6.8793,1074.6411,15,35.0196,14,30.7957,0.00000E+00,0.00000E+00,COELESCE
1104874,54.2307,31.6578,7.4311,0.22017E+02,0.15632E-01,14,16.2360,14,15.7489,4600.8208,15,16.6801,14,31.9848,0.00000E+00,0.00000E+00,COELESCE
1105000,26.7964,13.6631,16.1480,0.40228E+01,0.37747E+00,14,10.3160,13,2.3304,95.8094,15,26.4773,14,12.6464,0.00000E+00,0.00000E+00,COELESCE
1105094,116.9050,105.2128,4.4078,0.57952E+01,0.36636E-01,14,39.1411,14,37.4251,6.0128,15,39.0463,14,76.5663,0.00000E+00,0.00000E+00,COELESCE
1105403,37.5165,20.2842,10.3791,0.13478E+02,0.44670E+00,14,12.0483,14,9.5324,978.1163,15,13.6316,14,21.5808,0.00000E+00,0.00000E+00,COELESCE
1105917,39.1012,13.9730,12.9770,0.30309E+02,0.86999E+00,14,14.1472,14,4.5877,952.8228,15,14.6131,14,18.7349,0.00000E+00,0.00000E+00,COELESCE
1106550,57.6323,37.3050,6.7911,0.26464E+02,0.13769E-01,14,18.2414,14,18.0712,6513.3330,15,18.6575,14,36.3126,0.00000E+00,0.00000E+00,COELESCE
1107655,68.2584,40.8957,6.4137,0.23433E+02,0.12070E-01,14,20.4461,14,20.9782,2727.4756,14,41.4244,15,21.4782,0.00000E+00,0.00000E+00,COELESCE
1107776,61.8648,40.2165,6.2735,0.25289E+02,0.47249E+00,14,27.7504,14,22.6922,849.1216,15,27.1805,14,50.4425,0.00000E+00,0.00000E+00,COELESCE
1107934,45.9853,26.5321,8.3809,0.22403E+02,0.10420E+00,14,13.4694,14,11.1586,10283.6973,15,14.3648,14,24.6279,0.00000E+00,0.00000E+00,COELESCE
1108076,34.5900,19.9113,10.7440,0.46215E+01,0.69437E-01,14,9.4225,14,8.8242,58.2924,15,12.3082,14,18.2467,0.00000E+00,0.00000E+00,COELESCE
1108195,33.2461,27.6964,7.8041,0.16747E+02,0.48729E+00,14,25.5659,14,7.8010,733.9243,15,32.7459,14,33.3669,0.00000E+00,0.00000E+00,COELESCE
1108322,58.7495,32.8520,7.2121,0.30519E+02,0.14307E-01,14,18.4282,14,16.5209,12740.5889,15,18.8546,14,34.9490,0.00000E+00,0.00000E+00,COELESCE
1108353,55.0299,37.2794,6.8254,0.30704E+02,0.14053E-01,14,17.9454,14,17.6346,12344.1172,15,18.3836,14,35.5800,0.00000E+00,0.00000E+00,COELESCE
1108840,60.2606,28.3768,7.6976,0.29714E+02,0.15073E-01,14,18.0278,14,15.1442,13434.0967,15,18.4493,14,33.1720,0.00000E+00,0.00000E+00,COELESCE
1109792,31.1790,26.1111,8.2686,0.16914E+02,0.55660E+00,14,22.0054,14,6.4454,889.8588,15,30.7398,14,28.4507,0.00000E+00,0.00000E+00,COELESCE
1110183,40.3584,24.9021,8.8901,0.12532E+02,0.27926E+00,14,15.1089,14,12.9485,548.5822,15,15.2394,14,28.0574,0.00000E+00,0.00000E+00,COELESCE
1110257,39.4288,32.2460,7.4448,0.16207E+02,0.38918E+00,14,16.5235,14,16.9225,667.1985,14,33.4460,15,17.4225,0.00000E+00,0.00000E+00,COELESCE
1110358,31.0248,25.6086,8.4565,0.98128E+01,0.19862E+00,14,21.4746,14,5.6614,399.3490,15,30.5913,14,27.1361,0.00000E+00,0.00000E+00,COELESCE
1110779,55.0765,44.5800,5.8483,0.22701E+02,0.30979E+00,14,31.7518,14,22.6216,766.4690,15,53.5141,14,54.3734,0.00000E+00,0.00000E+00,COELESCE
1111113,32.9228,22.8070,9.8766,0.27033E+02,0.70748E+00,14,18.2390,14,7.2279,2323.5508,15,32.4350,14,25.4669,0.00000E+00,0.00000E+00,COELESCE
1111305,32.2125,24.0267,9.7256,0.80312E+01,0.62305E+00,14,8.7574,14,11.7177,66.8934,14,20.4751,15,13.5601,0.00000E+00,0.00000E+00,COELESCE
1111307,122.0188,107.3248,3.8138,0.39962E+02,0.37463E+00,14,45.2918,14,43.2709,1376.7499,15,109.4012,14,88.5627,0.00000E+00,0.00000E+00,COELESCE
1112363,148.4957,110.3536,4.3928,0.61009E+01,0.39567E-01,14,41.5242,14,38.0522,6.1501,15,42.1685,14,79.5764,0.00000E+00,0.00000E+00,COELESCE
1112417,52.5217,22.7160,9.0005,0.16964E+02,0.50627E+00,14,21.1132,14,12.5782,530.9670,15,20.9805,14,33.6915,0.00000E+00,0.00000E+00,COELESCE
1112695,41.2932,18.7699,10.9486,0.16579E+02,0.69204E+00,14,18.2458,14,5.4472,549.6248,15,40.4953,14,23.6929,0.00000E+00,0.00000E+00,COELESCE
1113230,49.8182,31.3926,7.5567,0.27208E+02,0.16291E-01,14,15.7890,14,14.9019,11876.7363,15,16.2611,14,30.6909,0.00000E+00,0.00000E+00,COELESCE
1113337,97.1758,88.9597,4.5786,0.54436E+01,0.25976E-01,14,35.9624,14,35.4613,6.1211,15,35.3435,14,71.4237,0.00000E+00,0.00000E+00,COELESCE
1113506,42.0474,31.4439,7.1878,0.16547E+02,0.33722E+00,14,26.0510,14,14.2162,531.6261,15,41.2129,14,40.2673,0.00000E+00,0.00000E+00,COELESCE
1113680,80.7468,47.2944,5.9496,0.35240E+02,0.99617E-02,14,25.8605,14,24.3320,7729.4121,15,26.1788,14,50.1924,0.00000E+00,0.00000E+00,COELESCE
1113722,135.1609,61.3587,4.8594,0.21810E+02,0.39697E+00,14,43.3879,14,33.1079,184.0338,15,116.4885,14,76.4958,0.00000E+00,0.00000E+00,COELESCE
1114089,77.3545,27.1519,7.4991,0.31765E+02,0.13063E-01,14,21.5527,14,16.7230,11562.7217,15,21.9023,14,38.2757,0.00000E+00,0.00000E+00,COELESCE
1114232,34.3894,19.6704,11.0811,0.21004E+02,0.72783E+00,14,20.8651,14,4.9080,885.2988,15,33.8562,14,25.7731,0.00000E+00,0.00000E+00,COELESCE
1114289,119.1529,75.5125,4.3222,0.24730E+02,0.48643E+00,14,44.2123,14,36.5044,181.2460,15,107.5758,14,80.7167,0.00000E+00,0.00000E+00,COELESCE
1114555,32.2849,26.2673,9.1652,0.55622E+01,0.49523E-01,14,8.8013,14,14.0652,63.1091,14,22.8665,15,14.6319,0.00000E+00,0.00000E+00,COELESCE
1114984,124.4205,106.6092,4.3635,0.59798E+01,0.36686E-01,14,40.4061,14,37.5261,6.0906,15,40.7901,14,77.9322,0.00000E+00,0.00000E+00,COELESCE
1115764,111.9462,55.5531,5.5760,0.18751E+02,0.81077E-02,14,30.4385,14,31.2315,343.9005,14,61.6700,15,31.7315,0.00000E+00,0.00000E+00,COELESCE
1115796,32.4516,27.6710,7.8464,0.93530E+01,0.26984E+00,14,23.9603,14,7.1212,184.3824,15,31.9724,14,31.0815,0.00000E+00,0.00000E+00,COELESCE
1115826,48.7803,30.6049,7.5261,0.19296E+02,0.29620E+00,14,20.6978,14,16.8041,1234.2096,15,20.1669,14,37.5019,0.00000E+00,0.00000E+00,COELESCE
1116075,135.9680,111.9206,4.3778,0.59981E+01,0.39896E-01,14,40.8125,14,38.0479,6.0634,15,41.1405,14,78.8604,0.00000E+00,0.00000E+00,COELESCE
1117351,37.5832,18.4853,10.9693,0.64661E+01,0.40662E+00,14,11.9733,14,8.0963,86.7013,15,13.5804,14,20.0696,0.00000E+00,0.00000E+00,COELESCE
1117657,111.1825,38.6491,6.3400,0.27888E+02,0.95226E-02,14,29.0902,14,23.4164,2718.8528,15,29.2602,14,52.5066,0.00000E+00,0.00000E+00,COELESCE
1118343,79.1086,30.2641,7.1566,0.26507E+02,0.12607E-01,14,21.2456,14,18.4138,5086.7383,15,21.5807,14,39.6595,0.00000E+00,0.00000E+00,COELESCE
1118509,45.9118,30.3729,7.5599,0.22036E+02,0.60874E+00,14,20.1549,14,16.1168,643.1845,15,44.9103,14,36.2716,0.00000E+00,0.00000E+00,COELESCE
1119481,62.5134,35.2568,6.9219,0.18815E+02,0.13854E-01,14,17.6999,14,18.3920,1715.7399,14,36.0918,15,18.8920,0.00000E+00,0.00000E+00,COELESCE
1119626,29.9636,26.8891,8.3042,0.43779E+02,0.88735E+00,14,19.1989,14,7.7031,816.3069,15,29.5571,14,26.9021,0.00000E+00,0.00000E+00,COELESCE
1119742,40.6000,36.6953,6.8063,0.16964E+02,0.15534E+00,14,16.3869,14,19.2670,1088.5956,14,35.6539,15,19.7670,0.00000E+00,0.00000E+00,COELESCE
1120019,38.0474,28.9442,8.2922,0.15840E+02,0.33748E+00,14,13.6359,14,16.0400,1017.4339,14,29.6759,15,16.5400,0.00000E+00,0.00000E+00,COELESCE
1120613,74.4157,48.2313,5.9288,0.26413E+02,0.10527E-01,14,23.2166,14,24.2812,2921.6377,14,47.4978,15,24.7812,0.00000E+00,0.00000E+00,COELESCE
1120942,30.0767,19.5985,11.4055,0.88903E+01,0.36528E+00,14,15.9308,14,4.3751,436.4713,15,29.6661,14,20.3059,0.00000E+00,0.00000E+00,COELESCE
1120986,55.9571,25.5106,8.1661,0.17319E+02,0.33178E-01,14,14.6405,14,13.9657,2465.9631,15,15.0883,14,28.6062,0.00000E+00,0.00000E+00,COELESCE
1121370,57.1964,32.3533,7.2924,0.30101E+02,0.14670E-01,14,17.9436,14,16.1385,12992.2373,15,18.3792,14,34.0821,0.00000E+00,0.00000E+00,COELESCE
1121487,113.4517,42.7460,6.1100,0.10507E+02,0.93543E-02,14,26.0915,14,27.3598,57.3933,14,53.4514,15,27.8598,0.00000E+00,0.00000E+00,COELESCE
1121511,89.8808,77.7309,4.5335,0.21471E+02,0.31107E+00,14,32.8948,14,39.3658,257.7416,14,72.2607,15,43.3063,0.00000E+00,0.00000E+00,COELESCE
1121672,96.7875,60.2248,5.3878,0.30642E+02,0.81486E-02,14,30.3102,14,31.0499,2453.5972,14,61.3600,15,31.5499,0.00000E+00,0.00000E+00,COELESCE
1121964,138.1979,119.7584,3.7002,0.98019E+01,0.63268E-01,14,18.0382,14,40.9315,37.2355,14,58.9696,15,45.9616,0.00000E+00,0.00000E+00,COELESCE
1122108,126.9982,100.0480,4.5044,0.59321E+01,0.35377E-01,14,39.8852,14,37.2827,6.2275,15,40.0412,14,77.1678,0.00000E+00,0.00000E+00,COELESCE
1122283,86.2474,46.5084,5.9805,0.32710E+02,0.97312E-02,14,26.5843,14,24.7967,5397.0659,15,26.8620,14,51.3810,0.00000E+00,0.00000E+00,COELESCE
1122649,72.2111,39.0070,6.5180,0.26965E+02,0.11857E-01,14,21.4986,14,20.6692,4520.7114,15,21.8517,14,42.1678,0.00000E+00,0.00000E+00,COELESCE
1122671,70.1098,45.3221,5.8434,0.21481E+02,0.66474E-01,14,32.6155,14,25.6745,696.9088,15,67.3999,14,58.2900,0.00000E+00,0.00000E+00,COELESCE
1124144,81.1527,58.4003,4.7825,0.45378E+02,0.82991E+00,14,31.5437,14,27.1274,262.7502,15,77.2994,14,58.6712,0.00000E+00,0.00000E+00,COELESCE
1125047,32.2782,13.5201,14.2476,0.39714E+02,0.92972E+00,14,9.6184,14,3.8103,1063.3673,15,12.4668,14,13.4287,0.00000E+00,0.00000E+00,COELESCE
1125120,27.7769,26.3868,8.2212,0.13838E+02,0.65894E+00,14,16.4713,14,6.0930,366.7849,15,27.4304,14,22.5642,0.00000E+00,0.00000E+00,COELESCE
1125664,44.3754,21.6949,9.6391,0.12101E+02,0.43459E+00,14,19.5520,14,8.3187,370.3653,15,43.4223,14,27.8707,0.00000E+00,0.00000E+00,COELESCE
1125904,130.4879,108.7143,4.3858,0.59726E+01,0.38325E-01,14,40.5282,14,37.7882,6.0785,15,40.8742,14,78.3164,0.00000E+00,0.00000E+00,COELESCE
1126135,71.2978,37.4810,6.6425,0.19377E+02,0.12512E-01,14,19.5445,14,20.4173,1422.8987,14,39.9617,15,20.9173,0.00000E+00,0.00000E+00,COELESCE
1127789,34.6776,25.0632,9.2854,0.81160E+01,0.35609E+00,14,10.7183,14,13.1968,135.9510,14,23.9151,15,14.2479,0.00000E+00,0.00000E+00,COELESCE
1128462,72.9003,43.4169,6.2071,0.32944E+02,0.11038E-01,14,23.2197,14,22.0791,8020.9419,15,23.5818,14,45.2989,0.00000E+00,0.00000E+00,COELESCE
1129623,38.0899,29.5169,8.0722,0.19054E+02,0.56562E+00,14,15.3538,14,15.8775,723.9410,14,31.2313,15,16.3775,0.00000E+00,0.00000E+00,COELESCE
1130052,38.2620,30.2815,7.7150,0.14867E+02,0.37546E+00,14,20.5020,14,14.7176,436.9956,15,37.5819,14,35.2197,0.00000E+00,0.00000E+00,COELESCE
1130069,104.0933,67.6277,4.3986,0.22949E+02,0.24342E+00,14,40.2471,14,31.7123,394.1519,15,96.8978,14,71.9593,0.00000E+00,0.00000E+00,COELESCE
1130268,74.1683,67.8510,4.8408,0.25023E+02,0.30202E+00,14,31.9962,14,36.2681,569.4445,14,68.2643,15,38.4919,0.00000E+00,0.00000E+00,COELESCE
1131186,77.9910,51.8844,5.2011,0.23786E+02,0.48170E+00,14,37.3300,14,25.0372,351.1878,15,74.4882,14,62.3673,0.00000E+00,0.00000E+00,COELESCE
1131393,29.1683,26.9963,8.9353,0.73247E+01,0.33767E+00,14,12.2468,14,11.1778,102.3037,15,28.7857,14,23.4245,0.00000E+00,0.00000E+00,COELESCE
1131425,119.3614,102.4241,4.4718,0.58225E+01,0.36315E-01,14,39.1994,14,37.3796,6.1068,15,39.0003,14,76.5790,0.00000E+00,0.00000E+00,COELESCE
1131440,53.2739,24.3349,8.4468,0.22065E+02,0.11947E+00,14,14.5140,14,11.9582,7754.7886,15,14.9794,14,26.4722,0.00000E+00,0.00000E+00,COELESCE
1131477,90.6843,31.0587,6.9660,0.30566E+02,0.11371E-01,14,24.4256,14,19.5460,6608.4849,15,24.7064,14,43.9715,0.00000E+00,0.00000E+00,COELESCE
1132118,104.9623,68.2111,4.7922,0.27017E+02,0.39325E+00,14,42.6537,14,36.8913,380.2745,15,46.9035,14,79.5449,0.00000E+00,0.00000E+00,COELESCE
1132602,77.1672,48.4722,5.6191,0.19180E+02,0.38982E+00,14,30.6387,14,27.4731,252.2111,15,73.7526,14,58.1118,0.00000E+00,0.00000E+00,COELESCE
1132670,39.4146,32.0808,7.6687,0.12160E+02,0.29999E+00,14,14.2612,14,17.6573,319.2249,14,31.9185,15,18.1573,0.00000E+00,0.00000E+00,COELESCE
1132734,32.9351,11.6174,15.2576,0.95996E+01,0.73733E+00,14,8.9384,14,3.2006,278.5462,15,12.1038,14,12.1391,0.00000E+00,0.00000E+00,COELESCE
1134461,26.5820,25.3499,8.5466,0.53930E+02,0.89406E+00,14,14.1971,14,5.4482,3895.2683,15,26.2699,14,19.6453,0.00000E+00,0.00000E+00,COELESCE
1134515,74.4249,42.5134,6.2532,0.38121E+02,0.10897E-01,14,24.1320,14,21.7509,13681.9043,15,24.4992,14,45.8829,0.00000E+00,0.00000E+00,COELESCE
1134619,33.0920,26.1681,8.4633,0.15115E+02,0.48382E+00,14,24.2178,14,7.4199,582.0007,15,32.5978,14,31.6377,0.00000E+00,0.00000E+00,COELESCE
1134703,42.1683,19.2110,10.6101,0.25134E+02,0.80373E+00,14,17.2509,14,6.4789,706.5786,15,17.4518,14,23.7299,0.00000E+00,0.00000E+00,COELESCE
1134801,31.2780,28.0300,7.7456,0.13646E+02,0.37309E+00,14,22.2294,14,7.8001,634.3652,15,30.8351,14,30.0295,0.00000E+00,0.00000E+00,COELESCE
1134930,94.9276,31.5680,6.9036,0.33853E+02,0.10914E-01,14,26.5613,14,19.2506,8845.8799,15,26.8266,14,45.8119,0.00000E+00,0.00000E+00,COELESCE
1135150,30.3434,22.3374,10.3608,0.89532E+01,0.57553E+00,14,9.9574,14,9.1095,155.2632,15,29.9284,14,19.0670,0.00000E+00,0.00000E+00,COELESCE
1135670,90.3227,56.5434,5.1995,0.24075E+02,0.35614E+00,14,39.4645,14,32.1528,370.7977,15,41.7321,14,71.6173,0.00000E+00,0.00000E+00,COELESCE
1135723,120.4362,113.9231,3.7674,0.69340E+02,0.44578E+00,14,44.9327,14,44.5631,9221.4541,15,108.4178,14,89.4958,0.00000E+00,0.00000E+00,COELESCE
1135967,130.3261,74.1913,4.9744,0.52468E+02,0.23536E-01,14,37.3848,14,34.8958,12546.0303,15,39.5731,14,72.2805,0.00000E+00,0.00000E+00,COELESCE
1136237,127.2734,103.0034,4.4513,0.59465E+01,0.35978E-01,14,40.1075,14,37.3935,6.1687,15,40.3977,14,77.5009,0.00000E+00,0.00000E+00,COELESCE
1136524,130.3583,78.7749,4.2179,0.31678E+02,0.54835E+00,14,47.3007,14,37.4346,309.9258,15,114.0473,14,84.7352,0.00000E+00,0.00000E+00,COELESCE
1136840,124.4318,50.0759,5.7729,0.21525E+02,0.80914E-02,14,32.8236,14,28.9706,592.3436,15,33.0404,14,61.7942,0.00000E+00,0.00000E+00,COELESCE
1136871,42.4605,19.3359,10.3621,0.16999E+02,0.30081E+00,14,15.2048,14,8.5193,3116.1711,15,15.4611,14,23.7241,0.00000E+00,0.00000E+00,COELESCE
1137784,96.2126,56.5715,5.5325,0.24199E+02,0.85553E-02,14,28.4145,14,30.0288,1107.5948,14,58.4433,15,30.5288,0.00000E+00,0.00000E+00,COELESCE
1138054,86.0096,61.0449,4.6406,0.21943E+02,0.50638E+00,14,33.6212,14,28.0565,228.8539,15,81.5813,14,61.6778,0.00000E+00,0.00000E+00,COELESCE
1138366,148.1782,67.8925,4.8449,0.26890E+02,0.36077E+00,14,45.0790,14,37.6808,367.7279,15,51.3572,14,82.7599,0.00000E+00,0.00000E+00,COELESCE
1138498,89.7257,57.1241,5.5014,0.29124E+02,0.87108E-02,14,28.1219,14,29.2780,2446.9282,14,57.3998,15,29.7780,0.00000E+00,0.00000E+00,COELESCE
1138729,133.6171,112.8469,4.3633,0.59736E+01,0.40054E-01,14,40.6884,14,38.0622,6.0282,15,40.9895,14,78.7506,0.00000E+00,0.00000E+00,COELESCE
1139061,146.1021,86.5847,4.7325,0.52948E+02,0.32687E-01,14,38.6262,14,36.7627,11464.7549,15,41.2571,14,75.3889,0.00000E+00,0.00000E+00,COELESCE
1139211,90.0708,66.9991,4.5475,0.23667E+02,0.61203E+00,14,34.6995,14,32.2106,134.6590,15,85.1255,14,66.9101,0.00000E+00,0.00000E+00,COELESCE
1139391,105.9489,69.9938,5.0730,0.45860E+02,0.16546E-01,14,34.2378,14,33.3930,9013.7988,15,35.2408,14,67.6308,0.00000E+00,0.00000E+00,COELESCE
1139475,123.5770,55.0251,5.5769,0.24454E+02,0.76921E-02,14,33.8939,14,31.1080,842.3500,15,34.4922,14,65.0019,0.00000E+00,0.00000E+00,COELESCE
1139834,30.5470,24.5177,9.6633,0.11375E+02,0.64689E+00,14,10.8474,14,10.6958,171.9881,15,30.1247,14,21.5433,0.00000E+00,0.00000E+00,COELESCE
1140159,78.9590,32.7894,6.9481,0.35828E+02,0.11812E-01,14,23.4123,14,18.9179,13712.3525,15,23.7599,14,42.3303,0.00000E+00,0.00000E+00,COELESCE
1140322,132.3355,122.4400,4.2842,0.59330E+01,0.42473E-01,14,40.6779,14,38.4189,5.8814,15,40.8475,14,79.0967,0.00000E+00,0.00000E+00,COELESCE
1140582,111.0917,50.6413,5.7608,0.23071E+02,0.84091E-02,14,30.3705,14,29.0891,870.5331,15,30.4278,14,59.4596,0.00000E+00,0.00000E+00,COELESCE
1140717,77.1135,34.1777,6.8499,0.34698E+02,0.11832E-01,14,23.0293,14,19.2304,12120.6348,15,23.3843,14,42.2597,0.00000E+00,0.00000E+00,COELESCE
1140829,113.6124,97.2357,4.5274,0.57223E+01,0.33095E-01,14,38.2913,14,36.8049,6.1459,15,38.0349,14,75.0961,0.00000E+00,0.00000E+00,COELESCE
1141110,94.5000,85.0792,4.7127,0.52941E+01,0.25103E-01,14,34.5728,14,35.0042,6.2056,14,69.5770,15,36.7508,0.00000E+00,0.00000E+00,COELESCE
1141605,43.8822,25.4935,8.6195,0.11930E+02,0.28867E+00,14,17.0863,14,13.9588,330.2924,15,17.0780,14,31.0450,0.00000E+00,0.00000E+00,COELESCE
