ID,min1,min2,tform,sepform,eccform,k1form,m1form,k2form,m2form,tmerg,k1,m1,k2,m2,sep,ecc,label
1919612,20.3206,15.0404,15.7330,0.96032E+01,0.67276E+00,14,3.7313,14,3.3258,1931.0154,15,20.2998,14,7.0571,0.00000E+00,0.00000E+00,COELESCE
1919706,112.4223,78.7849,4.8620,0.54798E+02,0.56885E-01,14,41.0917,14,40.3922,10355.2812,15,46.0174,14,81.4839,0.00000E+00,0.00000E+00,COELESCE
1919782,51.1060,46.7881,6.0707,0.50388E+01,0.11283E-01,14,19.8172,14,24.4988,10.8803,14,44.3160,15,24.9988,0.00000E+00,0.00000E+00,COELESCE
1919796,46.2211,44.0468,5.3869,0.88361E+01,0.26519E-01,14,18.8871,14,16.9986,90.0416,15,19.3748,14,35.8857,0.00000E+00,0.00000E+00,COELESCE
1920294,31.8959,17.6531,12.4717,0.88049E+01,0.49611E+00,14,10.2494,13,2.3989,1149.3386,15,12.8256,14,12.6483,0.00000E+00,0.00000E+00,COELESCE
1920376,41.7866,39.0878,6.0668,0.69062E+01,0.35599E+00,14,16.8680,14,14.2301,36.1432,15,17.3397,14,31.0982,0.00000E+00,0.00000E+00,COELESCE
1920408,40.9800,38.1312,7.1097,0.47698E+01,0.14196E-01,14,16.0009,14,19.2207,14.7733,14,35.2215,15,19.7207,0.00000E+00,0.00000E+00,COELESCE
1920458,33.2429,24.4850,9.8201,0.37255E+01,0.10881E+00,14,11.1512,14,10.5655,21.3790,15,13.2727,14,21.7167,0.00000E+00,0.00000E+00,COELESCE
1920516,7.8463,4.9681,74.2718,0.16785E+01,0.55134E+00,13,1.2357,13,1.2355,168.3905,13,2.4713,15,2.5526,0.00000E+00,0.00000E+00,COELESCE
1920524,29.5942,23.6287,10.4194,0.45556E+01,0.12565E+00,14,9.7072,14,9.4632,47.4760,15,29.5466,14,19.1704,0.00000E+00,0.00000E+00,COELESCE
1920562,8.7259,6.9572,49.8356,0.38633E+01,0.78864E+00,13,1.2357,13,1.2355,391.3608,13,2.4712,15,3.4240,0.00000E+00,0.00000E+00,COELESCE
1920571,34.8397,29.1768,8.6351,0.33096E+01,0.18655E-01,14,12.2788,14,14.5236,12.6604,14,26.8024,15,15.0283,0.00000E+00,0.00000E+00,COELESCE
1920625,86.4133,56.8919,5.4642,0.43632E+02,0.14358E-01,14,34.1872,14,32.9520,7585.7407,15,35.5272,14,67.1392,0.00000E+00,0.00000E+00,COELESCE
1920697,8.3355,7.5618,47.6683,0.51575E+01,0.84650E+00,13,1.2357,13,1.2355,468.9135,13,2.4712,15,3.6156,0.00000E+00,0.00000E+00,COELESCE
1921037,31.1688,15.6261,14.6094,0.60467E+01,0.26428E+00,14,9.6318,13,1.7986,848.4911,15,12.4997,14,11.4304,0.00000E+00,0.00000E+00,COELESCE
1921112,29.9005,29.1101,7.7894,0.28439E+02,0.92854E+00,14,8.6077,14,6.8399,166.3592,15,11.9333,14,15.4476,0.00000E+00,0.00000E+00,COELESCE
1921320,29.0788,17.1423,12.4228,0.43396E+01,0.32253E+00,14,7.5200,14,5.2554,88.3555,15,11.2867,14,12.7754,0.00000E+00,0.00000E+00,COELESCE
1921513,11.8638,4.4783,56.2644,0.30287E+01,0.66994E+00,13,1.4164,13,1.2355,423.8177,13,2.6519,15,2.8252,0.00000E+00,0.00000E+00,COELESCE
1921625,29.5227,21.0633,10.1939,0.36929E+01,0.12599E+00,14,8.3190,13,2.9372,112.4835,15,11.7651,14,11.2562,0.00000E+00,0.00000E+00,COELESCE
1921694,25.5683,17.2923,13.5346,0.49462E+01,0.34576E+00,14,6.5663,14,4.7914,183.5390,15,25.5330,14,11.3577,0.00000E+00,0.00000E+00,COELESCE
1921761,23.1748,18.4962,12.8120,0.61810E+01,0.40761E+00,14,5.0909,14,5.3959,437.7864,14,10.4869,15,9.8376,0.00000E+00,0.00000E+00,COELESCE
1921781,59.1275,43.5182,6.2248,0.27281E+02,0.10637E-01,14,22.6100,14,24.3957,3433.9287,14,47.0057,15,24.8957,0.00000E+00,0.00000E+00,COELESCE
1921866,7.0804,4.8360,83.4808,0.14614E+01,0.47427E+00,13,1.2357,13,1.2355,162.0475,13,2.4712,15,2.4131,0.00000E+00,0.00000E+00,COELESCE
1921997,73.2438,72.2150,4.2064,0.51922E+01,0.84231E-02,14,29.9761,14,29.3847,6.4360,15,30.4627,14,59.3608,0.00000E+00,0.00000E+00,COELESCE
1922020,26.4488,10.5897,25.4368,0.37681E+01,0.99695E-01,14,6.1815,13,1.2355,576.6270,14,7.4170,15,3.5071,0.00000E+00,0.00000E+00,COELESCE
1922365,34.1272,29.2450,8.6680,0.32452E+01,0.19017E-01,14,11.8297,14,14.4620,12.6219,14,26.2917,15,14.9667,0.00000E+00,0.00000E+00,COELESCE
1922458,48.3286,46.1522,6.1782,0.47896E+01,0.11685E-01,14,19.0809,14,23.7096,10.5414,14,42.7905,15,24.2096,0.00000E+00,0.00000E+00,COELESCE
1922667,29.4411,26.8689,9.5409,0.42447E+01,0.61660E-01,14,9.5768,14,11.9946,30.2639,14,21.5715,15,13.6949,0.00000E+00,0.00000E+00,COELESCE
1922845,27.1096,21.6293,10.2993,0.41279E+01,0.32368E+00,14,6.6058,14,4.0512,119.9038,15,10.6954,14,10.6569,0.00000E+00,0.00000E+00,COELESCE
1922874,23.3483,15.2990,14.6667,0.47263E+01,0.44228E+00,14,5.1869,14,3.6643,233.6615,15,23.3189,14,8.8512,0.00000E+00,0.00000E+00,COELESCE
1923099,27.4508,19.3336,12.1012,0.95365E+00,0.52231E+00,14,6.8405,13,2.4741,12.3755,15,10.8464,14,9.3146,0.00000E+00,0.00000E+00,COELESCE
1923187,56.2290,47.8316,5.9630,0.35372E+02,0.10442E-01,14,21.9820,14,25.9002,9052.9082,14,47.8822,15,26.4002,0.00000E+00,0.00000E+00,COELESCE
1923477,8.1625,7.7744,42.5819,0.77735E+00,0.58496E+00,13,1.2356,13,1.2355,46.1586,13,2.4711,15,2.6484,0.00000E+00,0.00000E+00,COELESCE
1923604,33.4780,11.3175,14.3950,0.10382E+02,0.12766E+00,14,7.6579,13,2.2910,9877.0664,15,11.3709,14,9.9489,0.00000E+00,0.00000E+00,COELESCE
1923662,23.9919,15.7155,14.2253,0.59920E+01,0.47168E+00,14,4.7363,14,4.0590,514.8706,15,9.3126,14,8.7953,0.00000E+00,0.00000E+00,COELESCE
1923931,24.9669,10.5229,18.9921,0.14594E+01,0.69441E+00,14,5.2390,13,1.9720,19.9901,15,9.7125,14,7.2110,0.00000E+00,0.00000E+00,COELESCE
1924106,54.6882,47.4979,5.9934,0.33858E+02,0.10679E-01,14,21.2358,14,25.5852,8165.3291,14,46.8210,15,26.0852,0.00000E+00,0.00000E+00,COELESCE
1924161,56.9219,53.2961,5.6618,0.64364E+01,0.99104E-02,14,22.3913,14,28.0610,14.3423,14,50.4523,15,28.5610,0.00000E+00,0.00000E+00,COELESCE
1924401,29.0520,25.9119,9.8062,0.41047E+01,0.94098E-01,14,9.1779,14,11.1213,31.0822,14,20.2992,15,13.2718,0.00000E+00,0.00000E+00,COELESCE
1924427,41.0856,27.8476,8.2486,0.23335E+02,0.17355E-01,14,14.4226,14,14.3876,7844.4170,15,14.9147,14,28.8102,0.00000E+00,0.00000E+00,COELESCE
1924633,70.6033,39.9053,6.4098,0.24977E+02,0.10122E-01,14,24.5836,14,24.8139,2076.8357,14,49.3974,15,25.3139,0.00000E+00,0.00000E+00,COELESCE
1924701,43.1671,30.6797,7.7418,0.25383E+02,0.15902E-01,14,15.4578,14,15.9842,8437.6543,14,31.4420,15,16.4873,0.00000E+00,0.00000E+00,COELESCE
1924735,7.6829,7.5913,44.4067,0.66342E+00,0.50338E+00,13,1.2356,13,1.2355,47.3400,13,2.4711,15,2.5790,0.00000E+00,0.00000E+00,COELESCE
1924856,7.7882,7.4448,50.7114,0.24840E+02,0.96747E+00,13,1.2357,13,1.2355,1845.5635,13,2.4712,15,3.5070,0.00000E+00,0.00000E+00,COELESCE
1924878,26.2578,20.1706,11.5539,0.48880E+01,0.19627E+00,14,6.0489,14,6.9185,157.8204,14,12.9674,15,10.9071,0.00000E+00,0.00000E+00,COELESCE
1924891,22.4229,9.2680,21.1397,0.63612E+01,0.50620E+00,14,4.7064,13,1.9302,1546.0437,14,6.6366,15,5.8682,0.00000E+00,0.00000E+00,COELESCE
1924987,38.7698,34.5767,7.6214,0.53437E+01,0.15371E-01,14,15.1378,14,17.3908,22.8737,14,32.5286,15,17.8920,0.00000E+00,0.00000E+00,COELESCE
1925054,51.2876,45.0840,6.1785,0.47727E+01,0.11523E-01,14,19.6204,14,23.7725,10.2928,14,43.3929,15,24.2725,0.00000E+00,0.00000E+00,COELESCE
1925116,37.0753,15.2014,15.0578,0.98922E+01,0.40390E+00,14,14.6807,13,1.7560,1932.0470,15,15.1738,14,16.4367,0.00000E+00,0.00000E+00,COELESCE
1925235,91.0514,85.9112,4.6773,0.18692E+02,0.62608E-01,14,36.1561,14,40.6311,175.7162,14,76.7872,15,45.4386,0.00000E+00,0.00000E+00,COELESCE
1925285,7.1917,5.9556,65.9166,0.27984E+01,0.72008E+00,13,1.2357,13,1.2355,274.9718,13,2.4712,15,2.8568,0.00000E+00,0.00000E+00,COELESCE
1925364,45.8489,23.7412,8.7739,0.26010E+02,0.98755E-01,14,15.2099,14,12.2207,13527.7529,15,15.7008,14,27.4306,0.00000E+00,0.00000E+00,COELESCE
1925431,25.1238,16.0694,14.0607,0.84232E+00,0.58973E+00,14,5.3831,13,1.6872,14.3427,14,7.0703,15,5.6347,0.00000E+00,0.00000E+00,COELESCE
1925494,23.2131,11.9885,18.1574,0.85305E+01,0.63734E+00,14,5.1147,13,2.4474,1469.3947,15,23.1838,14,7.5621,0.00000E+00,0.00000E+00,COELESCE
1925656,20.9521,17.5624,13.8049,0.82337E+01,0.63772E+00,14,3.9974,14,4.5846,769.9545,14,8.5820,15,9.1869,0.00000E+00,0.00000E+00,COELESCE
1925786,79.0479,77.0353,4.8292,0.15256E+02,0.43789E-01,14,32.4820,14,37.9363,104.2099,14,70.4183,15,41.0198,0.00000E+00,0.00000E+00,COELESCE
1925940,30.8768,11.2967,22.3181,0.88547E+01,0.17369E+00,14,9.3906,13,1.3290,6554.4556,15,12.3691,14,10.7195,0.00000E+00,0.00000E+00,COELESCE
1926167,29.3259,22.1522,10.9180,0.48230E+01,0.15251E+00,14,9.4269,14,8.4289,67.1623,15,29.2794,14,17.8558,0.00000E+00,0.00000E+00,COELESCE
1926333,29.8201,18.0275,12.3928,0.44079E+01,0.34415E+00,14,8.2755,14,5.6723,71.2933,15,11.7355,14,13.9479,0.00000E+00,0.00000E+00,COELESCE
1926764,24.9708,9.6783,19.3356,0.19623E+02,0.76166E+00,14,6.1628,13,2.1268,10591.7324,15,24.9370,14,8.2896,0.00000E+00,0.00000E+00,COELESCE
1926793,24.9040,12.5519,16.9926,0.59675E+01,0.53896E+00,14,5.2495,13,2.6857,559.0968,15,9.7203,14,7.9352,0.00000E+00,0.00000E+00,COELESCE
1926887,28.4766,14.4524,14.5856,0.61284E+01,0.45019E+00,14,7.4104,14,3.8232,332.1083,15,11.2149,14,11.2336,0.00000E+00,0.00000E+00,COELESCE
1927040,55.6235,49.3479,5.8776,0.57941E+01,0.10444E-01,14,21.6966,14,26.1800,12.5331,14,47.8765,15,26.6800,0.00000E+00,0.00000E+00,COELESCE
1927101,49.7857,35.6305,7.0019,0.19409E+02,0.13569E-01,14,17.5260,14,19.3233,1828.9741,14,36.8493,15,19.8233,0.00000E+00,0.00000E+00,COELESCE
1927186,29.9155,22.0348,10.9298,0.65946E+01,0.21552E+00,14,10.0046,14,8.5869,170.7600,15,29.8665,14,18.5915,0.00000E+00,0.00000E+00,COELESCE
1927268,109.7211,97.6741,3.8108,0.43186E+02,0.10147E+00,14,41.0391,14,37.8035,4389.4536,15,46.1078,14,78.8426,0.00000E+00,0.00000E+00,COELESCE
1927540,36.7678,32.5994,7.9716,0.40689E+01,0.16416E-01,14,14.2327,14,16.2253,14.2258,14,30.4580,15,16.7281,0.00000E+00,0.00000E+00,COELESCE
1927679,69.2718,58.9209,4.6665,0.12279E+02,0.15552E+00,14,30.0109,14,23.3167,94.0509,15,30.4545,14,53.3277,0.00000E+00,0.00000E+00,COELESCE
1927706,43.2587,28.3116,8.0933,0.22034E+02,0.16719E-01,14,15.0145,14,14.8918,5621.5039,15,15.5057,14,29.9063,0.00000E+00,0.00000E+00,COELESCE
1927723,7.4027,6.8565,57.3924,0.29944E+01,0.90582E+00,13,1.2356,13,1.2355,68.2491,13,2.4711,15,3.2150,0.00000E+00,0.00000E+00,COELESCE
1927742,48.8588,43.1869,6.3425,0.42018E+01,0.12213E-01,14,18.4912,14,22.4476,9.2851,14,40.9387,15,22.9476,0.00000E+00,0.00000E+00,COELESCE
1927760,84.1002,66.4386,4.3670,0.18020E+02,0.37353E+00,14,35.8318,14,26.6107,170.0462,15,37.7713,14,62.4425,0.00000E+00,0.00000E+00,COELESCE
1927768,25.5518,21.6420,11.5622,0.44222E+01,0.21409E+00,14,6.5579,14,7.4704,86.9328,14,14.0283,15,11.2586,0.00000E+00,0.00000E+00,COELESCE
1927783,50.7176,13.4194,17.9251,0.92116E+01,0.12541E+00,14,21.0301,13,1.5240,1525.4302,15,21.5218,14,22.5541,0.00000E+00,0.00000E+00,COELESCE
1927800,25.6751,25.4692,8.3686,0.64024E+01,0.30046E+00,14,5.5837,14,5.1907,623.1303,15,9.9782,14,10.7745,0.00000E+00,0.00000E+00,COELESCE
1927843,37.6242,36.5556,6.1256,0.79917E+01,0.17846E+00,14,14.9305,14,13.4212,108.4898,15,15.4247,14,28.3517,0.00000E+00,0.00000E+00,COELESCE
1927882,22.1623,16.9951,14.3850,0.14446E+01,0.69895E+00,14,6.2925,13,2.5519,14.8703,15,22.1356,14,8.8444,0.00000E+00,0.00000E+00,COELESCE
1927958,57.2470,55.0441,5.5768,0.67845E+01,0.97050E-02,14,22.6767,14,28.8433,15.6541,14,51.5201,15,29.3433,0.00000E+00,0.00000E+00,COELESCE
1928086,21.5319,11.7988,19.5648,0.17349E+02,0.77295E+00,14,5.2403,13,2.1224,7551.5781,15,21.5071,14,7.3627,0.00000E+00,0.00000E+00,COELESCE
1928119,31.8583,26.3145,9.4690,0.35769E+01,0.66206E-01,14,9.9745,14,11.9166,19.3954,14,21.8911,15,13.6578,0.00000E+00,0.00000E+00,COELESCE
1928350,28.5707,11.6665,21.9793,0.67048E+01,0.14259E+00,14,7.6130,13,1.2963,3446.2175,15,11.3416,14,8.9093,0.00000E+00,0.00000E+00,COELESCE
1928471,28.7027,21.1282,10.1458,0.10920E+01,0.58343E+00,14,7.7087,13,2.2885,10.4472,15,11.4001,14,9.9972,0.00000E+00,0.00000E+00,COELESCE
1928594,9.1495,7.2226,46.4471,0.22175E+01,0.87572E+00,13,1.2356,13,1.2355,54.0074,13,2.4711,15,3.5644,0.00000E+00,0.00000E+00,COELESCE
1928654,25.9190,14.6749,15.8438,0.77517E+00,0.46533E+00,14,5.8521,13,1.5819,16.1990,14,7.4339,15,5.0769,0.00000E+00,0.00000E+00,COELESCE
1928741,71.3911,54.3166,5.5775,0.40753E+02,0.84169E-02,14,28.9105,14,30.4935,8322.6016,14,59.4040,15,30.9935,0.00000E+00,0.00000E+00,COELESCE
1928804,21.9917,21.5294,10.4809,0.65336E+01,0.30907E+00,14,3.7909,13,2.9610,2698.3918,15,8.4652,14,6.7519,0.00000E+00,0.00000E+00,COELESCE
1928828,8.2149,5.1131,69.1902,0.16881E+01,0.54762E+00,13,1.2358,13,1.2355,167.4205,13,2.4713,15,2.6589,0.00000E+00,0.00000E+00,COELESCE
1928852,9.8213,4.0661,71.7858,0.14350E+01,0.46620E+00,13,1.2355,13,1.2355,147.3924,13,2.4711,15,2.4457,0.00000E+00,0.00000E+00,COELESCE
1929479,60.1618,34.4186,6.9602,0.34287E+02,0.11732E-01,14,22.6237,14,19.9955,11239.2881,15,23.0968,14,42.6192,0.00000E+00,0.00000E+00,COELESCE
1929580,63.4914,57.4262,5.4547,0.35019E+02,0.88589E-02,14,25.5118,14,30.9283,5392.0864,14,56.4402,15,31.4283,0.00000E+00,0.00000E+00,COELESCE
1929663,31.9150,17.7822,12.4125,0.73984E+01,0.34482E+00,14,10.2656,13,2.1539,1122.3134,15,12.8342,14,12.4195,0.00000E+00,0.00000E+00,COELESCE
1929729,73.4975,29.6126,7.2710,0.12276E+02,0.86259E-01,14,31.9134,14,7.4156,388.4686,15,32.5252,14,39.3290,0.00000E+00,0.00000E+00,COELESCE
1929808,33.3943,13.3903,17.9971,0.47787E+01,0.21384E+00,14,11.6008,13,1.5296,321.2254,15,13.5011,14,13.1304,0.00000E+00,0.00000E+00,COELESCE
1929834,74.7982,60.2356,5.3357,0.48385E+02,0.15487E-01,14,30.5418,14,33.0108,13347.7568,14,63.5526,15,33.9950,0.00000E+00,0.00000E+00,COELESCE
1929858,7.8040,5.3235,72.5058,0.61919E+00,0.53953E+00,13,1.2358,13,1.2355,74.3643,13,2.4714,15,2.6695,0.00000E+00,0.00000E+00,COELESCE
1929894,9.9177,5.3899,56.3597,0.31220E+01,0.74088E+00,13,1.2356,13,1.2355,317.2816,13,2.4712,15,2.9648,0.00000E+00,0.00000E+00,COELESCE
1929900,24.3829,15.3897,14.3428,0.55731E+01,0.48757E+00,14,4.9449,14,3.8885,362.2495,15,9.4834,14,8.8334,0.00000E+00,0.00000E+00,COELESCE
1929918,9.4071,6.2772,53.5120,0.90935E+00,0.74876E+00,13,1.2358,13,1.2355,55.2304,13,2.4713,15,3.2176,0.00000E+00,0.00000E+00,COELESCE
1930110,22.0276,15.3931,15.5591,0.77976E+01,0.67585E+00,14,4.5105,14,3.5374,570.1943,15,22.0014,14,8.0479,0.00000E+00,0.00000E+00,COELESCE
1930418,84.5861,68.6968,5.0694,0.46088E+02,0.32298E-01,14,34.0001,14,36.3711,8166.8364,14,70.3712,15,38.6439,0.00000E+00,0.00000E+00,COELESCE
1930532,55.9718,53.2079,5.6708,0.63790E+01,0.10011E-01,14,22.0519,14,27.8914,14.3137,14,49.9433,15,28.3914,0.00000E+00,0.00000E+00,COELESCE
1930679,40.4230,37.4225,6.3554,0.39813E+01,0.26095E-01,14,15.9198,14,13.8062,12.5173,15,16.3730,14,29.7259,0.00000E+00,0.00000E+00,COELESCE
1930714,24.2066,14.2284,15.8829,0.14745E+02,0.69943E+00,14,5.6939,14,3.3638,4237.2803,15,24.1750,14,9.0577,0.00000E+00,0.00000E+00,COELESCE
1930757,24.3491,17.0207,13.3899,0.85382E+01,0.41429E+00,14,5.7821,14,4.8368,1477.1714,15,24.3170,14,10.6188,0.00000E+00,0.00000E+00,COELESCE
1930797,25.5109,20.7915,11.4127,0.66759E+01,0.32399E+00,14,6.5096,14,7.2154,343.3150,14,13.7250,15,11.0982,0.00000E+00,0.00000E+00,COELESCE
1930809,21.5948,15.5244,15.6163,0.61324E+01,0.53843E+00,14,4.3107,14,3.5964,568.9174,15,21.5698,14,7.9071,0.00000E+00,0.00000E+00,COELESCE
1930997,87.0312,42.0925,5.5462,0.13264E+02,0.94885E-02,14,36.7984,14,15.8967,166.4785,15,39.2331,14,52.6952,0.00000E+00,0.00000E+00,COELESCE
1931054,31.9251,22.5531,10.4869,0.38511E+01,0.14362E+00,14,9.9265,14,9.0154,29.7815,15,12.6499,14,18.9419,0.00000E+00,0.00000E+00,COELESCE
1931095,59.8025,55.9796,5.5283,0.75219E+01,0.93204E-02,14,24.1500,14,29.4960,18.9530,14,53.6460,15,29.9960,0.00000E+00,0.00000E+00,COELESCE
1931263,22.3798,21.8192,9.7973,0.10780E+01,0.57477E+00,14,8.3904,13,2.4401,10.0370,15,22.3527,14,10.8305,0.00000E+00,0.00000E+00,COELESCE
1931462,52.3132,33.9635,7.1306,0.23164E+02,0.13366E-01,14,18.5423,14,18.8653,3535.8965,14,37.4076,15,19.3653,0.00000E+00,0.00000E+00,COELESCE
1931548,57.8710,29.1971,7.5532,0.20116E+02,0.13827E-01,14,18.2886,14,17.8729,2228.1177,15,18.7575,14,36.1614,0.00000E+00,0.00000E+00,COELESCE
1931554,7.1482,6.1856,64.0441,0.30708E+01,0.74194E+00,13,1.2357,13,1.2355,305.3430,13,2.4712,15,2.9389,0.00000E+00,0.00000E+00,COELESCE
1931568,24.7709,22.7631,9.3814,0.11564E+02,0.26980E+00,14,14.7704,14,3.8665,2061.2163,15,24.7378,14,18.6369,0.00000E+00,0.00000E+00,COELESCE
1931763,69.5646,67.4680,4.3236,0.16752E+02,0.13410E-02,14,28.7740,14,27.5229,287.7770,15,29.2666,14,56.2969,0.00000E+00,0.00000E+00,COELESCE
1931821,56.6356,52.9303,5.6971,0.67317E+01,0.98982E-02,14,22.7463,14,27.7681,16.0118,14,50.5144,15,28.2681,0.00000E+00,0.00000E+00,COELESCE
1931920,26.0640,14.4205,14.5902,0.59006E+01,0.37241E+00,14,5.8701,14,3.7196,559.1995,15,10.1875,14,9.5897,0.00000E+00,0.00000E+00,COELESCE
1932063,51.1339,36.0962,6.9239,0.29311E+02,0.12919E-01,14,19.1619,14,19.5399,8053.5625,14,38.7018,15,20.0399,0.00000E+00,0.00000E+00,COELESCE
1932247,7.0086,5.8617,69.7798,0.30104E+01,0.74035E+00,13,1.2357,13,1.2355,296.4904,13,2.4712,15,2.7957,0.00000E+00,0.00000E+00,COELESCE
1932308,118.4274,100.3558,4.5063,0.58241E+02,0.87057E-01,14,42.1681,14,43.7223,11087.2207,14,85.8904,15,51.1997,0.00000E+00,0.00000E+00,COELESCE
1932367,28.7408,26.2643,9.7433,0.41562E+01,0.96317E-01,14,8.9194,14,11.3801,32.1994,14,20.2995,15,13.3991,0.00000E+00,0.00000E+00,COELESCE
1932488,60.6911,35.0545,6.8972,0.22350E+02,0.12036E-01,14,20.6215,14,20.9214,2238.8193,14,41.5429,15,21.4214,0.00000E+00,0.00000E+00,COELESCE
1932547,34.5983,31.9090,8.1992,0.43574E+01,0.17734E-01,14,12.4214,14,15.7735,18.6496,14,28.1949,15,16.2769,0.00000E+00,0.00000E+00,COELESCE
1932574,8.3867,8.0087,40.4256,0.10224E+01,0.62158E+00,13,1.2356,13,1.2355,48.8462,13,2.4711,15,2.7376,0.00000E+00,0.00000E+00,COELESCE
1932759,48.8050,40.4558,6.5612,0.38317E+01,0.12721E-01,14,18.2197,14,21.0855,8.8503,14,39.3052,15,21.5855,0.00000E+00,0.00000E+00,COELESCE
1932848,46.0091,30.5939,7.6757,0.20415E+02,0.15506E-01,14,15.8864,14,16.3603,3331.2361,14,32.2466,15,16.8629,0.00000E+00,0.00000E+00,COELESCE
1932932,23.7011,20.4893,12.3235,0.58176E+01,0.34654E+00,14,5.4072,14,6.5696,285.2027,14,11.9767,15,10.6760,0.00000E+00,0.00000E+00,COELESCE
1933016,59.1847,27.9686,7.6777,0.24545E+02,0.13622E-01,14,19.3932,14,17.3125,4714.9658,15,19.8571,14,36.7057,0.00000E+00,0.00000E+00,COELESCE
1933018,35.3901,29.3265,8.5744,0.33395E+01,0.18245E-01,14,12.7772,14,14.6269,12.4688,14,27.4041,15,15.1315,0.00000E+00,0.00000E+00,COELESCE
1933184,44.7874,39.8738,6.6917,0.35034E+01,0.13461E-01,14,17.1032,14,20.0410,8.5886,14,37.1442,15,20.5410,0.00000E+00,0.00000E+00,COELESCE
1933475,9.0230,8.6506,35.4506,0.10486E+01,0.65177E+00,13,1.2356,13,1.2355,42.9353,13,2.4711,15,2.9838,0.00000E+00,0.00000E+00,COELESCE
1933509,65.9455,40.6873,6.3742,0.37940E+02,0.10067E-01,14,25.8185,14,23.8508,10636.6348,15,26.2857,14,49.6692,0.00000E+00,0.00000E+00,COELESCE
1933631,100.5903,60.8552,5.3262,0.47971E+02,0.24588E-01,14,38.2175,14,35.3552,8398.7822,15,41.3441,14,73.5727,0.00000E+00,0.00000E+00,COELESCE
1933643,62.6130,51.7227,5.7172,0.35823E+02,0.93709E-02,14,25.0712,14,28.2854,6909.4048,14,53.3566,15,28.7854,0.00000E+00,0.00000E+00,COELESCE
1933743,7.0961,6.0344,66.9788,0.13364E+01,0.65956E+00,13,1.2358,13,1.2355,85.5691,13,2.4713,15,2.8710,0.00000E+00,0.00000E+00,COELESCE
1933744,30.9931,17.0764,13.0348,0.59471E+01,0.33473E+00,14,9.4865,13,2.0331,603.0998,15,12.4211,14,11.5197,0.00000E+00,0.00000E+00,COELESCE
1933969,55.1390,47.5857,5.9845,0.27103E+02,0.10646E-01,14,21.3324,14,25.6325,3376.9460,14,46.9650,15,26.1325,0.00000E+00,0.00000E+00,COELESCE
1933975,76.9242,73.8158,4.1720,0.10486E+02,0.32117E-02,14,31.7894,14,30.1014,36.9390,15,32.3499,14,61.8909,0.00000E+00,0.00000E+00,COELESCE
1934238,30.3193,21.8086,10.9219,0.45444E+01,0.15565E+00,14,8.8096,14,8.4193,59.9585,15,12.0432,14,17.2289,0.00000E+00,0.00000E+00,COELESCE
1934251,27.9991,24.1550,8.8595,0.55719E+01,0.47403E+00,14,7.2087,14,4.4173,177.7850,15,11.0886,14,11.6260,0.00000E+00,0.00000E+00,COELESCE
1934303,31.5257,29.0760,8.8765,0.34306E+01,0.20810E-01,14,9.7824,14,14.2449,15.5122,14,24.0272,15,14.7498,0.00000E+00,0.00000E+00,COELESCE
1934825,81.5857,76.5119,4.1201,0.21632E+02,0.22506E-01,14,33.6327,14,31.4648,513.6051,15,34.8191,14,65.0976,0.00000E+00,0.00000E+00,COELESCE
1934980,29.3099,23.8338,8.9416,0.61102E+01,0.32410E+00,14,8.1573,14,4.3100,351.4129,15,11.6705,14,12.4674,0.00000E+00,0.00000E+00,COELESCE
1935025,19.5156,11.1807,20.0267,0.55775E+01,0.32293E+00,14,3.1730,13,2.1439,2909.5212,14,5.3169,15,6.3667,0.00000E+00,0.00000E+00,COELESCE
1935201,28.2024,21.2559,11.3713,0.54015E+01,0.21394E+00,14,8.4969,14,7.6684,120.7249,15,28.1590,14,16.1653,0.00000E+00,0.00000E+00,COELESCE
1935243,54.6982,41.6691,6.3917,0.30559E+02,0.11414E-01,14,21.0346,14,22.7703,6605.2275,14,43.8049,15,23.2703,0.00000E+00,0.00000E+00,COELESCE
1935286,29.2054,25.0488,9.2588,0.82957E+00,0.41588E+00,14,8.0907,14,3.9929,9.3581,15,11.6233,14,12.0836,0.00000E+00,0.00000E+00,COELESCE
1935530,7.0166,4.8883,83.0036,0.15876E+01,0.48358E+00,13,1.2356,13,1.2355,188.0323,13,2.4712,15,2.4259,0.00000E+00,0.00000E+00,COELESCE
1935539,51.9900,34.3350,7.0987,0.21052E+02,0.13446E-01,14,18.1366,14,19.0497,2457.6799,14,37.1863,15,19.5497,0.00000E+00,0.00000E+00,COELESCE
1935647,34.5615,31.5190,8.2782,0.48414E+01,0.17784E-01,14,12.4641,14,15.6504,24.3207,14,28.1144,15,16.1538,0.00000E+00,0.00000E+00,COELESCE
1935682,29.8106,29.1804,7.7996,0.13653E+02,0.67809E+00,14,8.5399,14,7.0749,702.1840,15,11.8933,14,15.6148,0.00000E+00,0.00000E+00,COELESCE
1935854,24.6825,11.2940,18.2232,0.11503E+01,0.69632E+00,14,5.0382,13,2.0124,18.6203,15,9.5543,14,7.0506,0.00000E+00,0.00000E+00,COELESCE
1935940,22.3278,14.5812,16.1171,0.71947E+01,0.61116E+00,14,4.6702,14,3.1933,727.8386,15,22.3007,14,7.8635,0.00000E+00,0.00000E+00,COELESCE
1935942,51.5146,34.3150,7.1129,0.17192E+02,0.13747E-01,14,17.2325,14,19.1395,1173.5840,14,36.3720,15,19.6395,0.00000E+00,0.00000E+00,COELESCE
